interaction,item_id,user_id
0,471,46
1,21,42
0,1323,27
1,29,35
0,2142,16
0,132,48
0,1991,32
0,1148,44
0,2370,41
0,1095,37
0,1504,38
1,1400,39
0,1011,26
0,1919,44
0,1938,44
0,2706,17
1,781,44
0,2191,33
0,490,41
1,28,11
0,1365,18
0,683,18
1,1117,38
1,231,13
0,2124,15
0,1849,27
0,2270,37
0,28,17
0,1157,21
0,262,22
0,1287,40
0,2281,19
0,1665,0
0,2434,40
0,1991,44
0,1062,27
0,1514,19
0,1334,31
0,1699,20
1,291,45
0,2593,38
0,258,15
0,2489,38
1,416,3
0,1067,23
0,468,18
0,2035,18
0,2174,17
0,1635,35
0,2672,19
0,1974,41
1,1187,18
0,1492,6
0,588,19
0,1180,17
0,2010,8
0,2519,18
1,177,38
0,1018,6
0,1599,37
0,144,3
0,1538,27
1,865,40
0,2104,17
0,1768,19
0,2155,44
0,1473,41
0,1403,27
0,522,16
0,160,12
0,605,6
0,2644,17
0,289,19
0,2612,20
0,880,45
0,2288,18
0,192,21
0,769,44
0,558,21
0,1463,23
1,2159,26
0,1060,3
1,1930,20
0,1730,20
0,1673,27
0,2203,20
0,273,39
0,1125,42
1,2680,44
0,622,18
0,488,37
0,1870,44
0,2248,37
1,772,6
1,848,19
0,172,39
0,2342,5
0,1593,15
0,225,18
1,459,6
0,213,18
0,2515,20
0,2380,5
0,2506,17
0,2017,18
0,2045,21
0,1087,5
0,1513,18
0,2241,13
0,2260,28
0,253,41
0,1939,21
0,151,22
0,2503,20
0,905,18
0,1330,5
1,701,5
0,2359,19
0,2140,18
1,1952,46
0,914,8
0,141,41
0,1481,19
0,132,38
0,2195,44
0,1849,21
0,2542,5
0,1686,17
0,1965,41
0,964,18
0,1499,14
0,791,42
0,609,40
0,1839,17
1,362,27
0,2689,18
0,274,0
0,1397,17
0,2641,19
0,1405,17
0,2219,27
0,2688,3
0,1741,46
0,2344,18
0,2648,41
0,838,46
0,1243,43
0,1037,40
0,1746,20
0,1896,32
0,548,35
0,2002,44
0,266,6
0,260,29
0,1433,41
0,1408,3
0,781,46
0,465,16
0,2519,3
0,1611,18
0,2618,18
1,687,18
0,1090,44
0,927,44
0,827,22
0,2433,37
0,2707,18
0,1789,20
0,1880,27
0,1533,42
0,2122,41
0,1264,27
0,963,44
0,1138,44
1,237,9
0,1799,16
0,2626,17
0,2452,19
0,1041,15
0,799,27
0,1585,19
0,1455,30
0,270,5
0,2250,18
0,1735,9
0,905,18
0,1096,23
1,539,25
0,1858,38
0,2517,26
0,1132,0
0,640,14
0,1094,44
0,1586,25
0,2141,44
1,1219,17
0,917,44
1,1916,20
0,1863,21
0,841,27
0,1273,44
0,2186,37
1,1581,18
0,1021,18
0,2287,18
0,2375,3
0,2483,44
0,1944,45
0,1327,44
0,731,14
0,2447,20
0,1721,17
0,1562,30
0,2056,41
0,202,32
0,2615,15
0,2569,37
0,42,17
0,185,27
0,2732,5
0,2076,10
0,2076,44
0,2080,46
0,987,9
0,2517,23
0,2047,19
0,2103,44
0,1128,5
1,36,30
0,1257,44
0,1653,41
0,1193,31
0,2482,41
0,1145,7
0,1441,39
0,2075,17
0,2242,5
0,971,9
0,2212,18
0,1128,17
0,1002,27
0,1902,27
0,581,16
0,788,0
0,1298,26
0,992,3
0,1098,27
0,2627,16
0,2461,41
1,78,0
0,1509,11
0,2552,22
0,1479,27
0,1464,44
0,2543,5
0,79,37
0,1651,20
0,1626,32
0,2432,26
1,621,27
0,2447,44
0,2746,35
0,2446,40
0,1748,27
0,1806,39
0,2399,20
0,1166,27
0,2175,32
0,1957,18
0,1128,27
0,965,44
0,796,19
0,756,9
0,1157,6
0,900,44
0,1688,32
0,859,8
0,1748,28
0,104,20
1,994,43
0,1410,18
0,1072,9
0,1372,21
0,1317,26
0,1578,18
0,737,37
0,757,26
0,2178,27
1,374,26
0,1013,34
0,2728,0
0,2128,40
0,2295,5
0,2218,17
0,3,23
0,1481,18
0,1241,20
0,818,28
0,1339,0
0,1805,26
0,2371,30
0,2725,12
0,588,18
0,660,18
1,276,27
0,1054,5
0,2462,8
0,2416,48
1,872,9
0,840,30
0,1698,6
0,1797,17
0,2267,27
0,1873,19
0,1494,41
0,2228,38
0,2293,6
0,1237,29
0,2727,20
0,1209,4
0,740,44
0,1765,0
0,157,41
0,852,22
0,1351,28
0,2575,9
0,269,5
0,2661,37
0,1536,16
0,2684,42
0,2519,31
0,1828,4
0,2682,13
0,671,17
0,475,27
0,1385,38
0,742,17
0,478,39
0,1732,17
0,906,17
0,173,23
0,2016,17
1,1700,44
0,819,19
0,1705,20
0,1121,44
0,213,31
0,1016,41
0,1878,41
1,65,38
0,1104,17
1,268,44
0,2201,18
0,500,18
0,1929,41
0,2573,18
0,133,32
0,1249,17
0,1082,41
0,1073,1
0,98,41
0,2238,17
0,592,20
0,974,4
0,566,12
0,1756,19
1,2501,38
0,1672,41
0,90,15
0,2059,41
0,201,40
0,1373,14
0,2694,8
0,1591,27
0,1105,18
0,2574,3
1,1994,20
0,1222,44
0,2375,47
0,934,44
0,2350,13
0,570,44
0,1165,26
0,815,30
0,1361,40
0,2648,43
0,2170,15
0,489,42
0,2121,19
0,676,28
0,1868,22
0,2084,19
0,624,9
0,2238,40
0,133,27
0,1535,19
0,2419,0
0,1157,46
1,306,3
0,653,17
0,2303,9
0,1660,28
0,1148,13
0,1258,27
0,1651,6
0,1959,22
1,1105,15
1,1243,17
0,1970,13
0,726,20
0,1085,40
0,800,18
0,2116,27
0,925,41
0,2017,31
0,2423,5
0,1904,18
0,2740,10
0,2580,9
0,2137,41
0,1582,19
0,602,27
0,2532,17
0,1889,6
0,1811,10
0,2378,5
0,1039,4
0,818,21
0,2610,17
0,1450,18
1,133,41
0,1209,0
0,1848,17
0,1084,22
0,101,38
0,1526,10
0,1998,25
0,1816,17
0,533,12
0,86,8
0,1651,30
0,1414,18
1,1541,18
0,2006,42
0,1352,18
0,2210,28
0,1856,5
0,1145,25
0,1972,40
0,497,27
0,2476,6
0,1079,26
0,2135,26
0,1246,27
0,1695,19
0,1427,46
0,45,20
0,1413,5
0,985,14
0,2054,3
0,723,32
0,1125,32
0,145,2
0,1929,26
0,874,20
0,1106,0
1,228,3
0,536,44
0,1777,40
0,2528,3
1,976,27
0,1561,18
0,722,0
0,2529,1
0,1814,3
1,1681,18
0,705,27
0,896,6
0,262,41
0,2678,30
0,2286,46
0,1800,5
1,112,0
1,1169,17
0,168,42
0,2618,41
0,1201,20
0,235,41
0,2578,39
0,2278,21
0,2687,46
0,1011,18
0,1939,17
0,1713,12
0,2678,17
0,495,40
0,2431,27
0,1362,6
0,1221,2
0,704,18
0,1839,25
0,1440,27
0,2510,43
0,582,0
0,2291,17
0,732,12
1,972,39
0,1347,40
0,1970,41
0,851,17
1,599,42
1,1034,14
0,1798,44
0,1367,17
0,1318,18
0,1653,18
0,1384,25
1,1683,44
0,487,14
0,2467,5
1,1166,44
0,2737,42
0,531,20
0,1111,24
0,1564,17
0,961,3
0,2179,5
0,2430,14
0,910,2
0,2386,28
0,2542,42
0,1821,41
0,750,21
0,872,31
0,1430,27
0,1214,45
0,2160,5
0,2060,21
0,2038,18
0,494,4
1,1895,20
0,1101,20
0,188,30
0,2300,23
1,914,9
1,1892,20
0,852,9
0,2097,38
1,165,32
0,941,20
0,1466,30
1,400,44
0,271,3
0,541,28
0,2182,44
0,1526,16
0,74,20
0,1396,40
0,1021,9
0,1352,44
0,2660,6
0,2010,18
0,728,5
1,1229,27
0,2229,3
0,1690,5
0,1901,41
0,2548,15
1,41,33
0,2466,16
0,1020,9
0,179,11
0,1725,21
0,1483,27
0,1060,41
0,630,44
1,1086,20
0,1074,44
0,2660,21
0,1710,5
0,287,18
0,1488,27
0,916,5
1,2022,20
0,774,18
0,274,19
0,2687,18
0,2727,8
0,1769,41
0,668,18
0,1485,15
0,2265,7
0,1394,44
0,504,9
0,725,20
1,645,18
0,2669,27
0,610,44
0,2512,7
0,2500,3
0,143,22
0,164,41
0,2051,35
0,1958,20
0,1532,42
0,2680,17
1,434,3
0,832,17
0,659,4
0,1545,3
1,1647,18
0,984,18
0,772,41
0,561,17
0,1028,43
0,1327,31
0,1913,19
0,953,18
0,1649,19
0,2490,17
0,1404,41
1,1790,19
0,632,15
1,1875,35
0,2057,41
0,1376,31
0,2445,44
0,2460,26
0,1231,17
0,482,9
0,1853,44
0,2109,18
0,2284,14
0,1982,20
0,1172,3
0,2499,44
0,651,5
1,445,6
1,1921,20
0,1243,9
0,1373,0
0,2265,27
0,2628,5
0,641,41
0,1267,22
0,1471,14
0,281,19
0,1108,0
0,2129,5
0,1723,6
0,1235,14
0,1247,2
0,2551,15
1,2206,27
0,1810,20
0,477,9
0,924,26
0,522,3
0,845,18
0,113,6
0,1307,27
0,1572,43
0,1904,31
0,2219,18
0,2547,15
0,668,17
0,2492,16
0,666,19
0,712,44
0,1230,5
0,1914,18
0,1267,6
1,2251,27
0,2654,12
0,670,27
0,1267,5
1,753,44
0,1902,22
0,1184,0
0,1031,2
0,1138,14
0,1396,18
0,515,41
0,2630,20
1,1470,18
0,1049,46
0,1439,20
1,1206,44
0,551,18
0,641,20
0,1933,23
0,686,46
1,1666,41
0,271,5
0,1536,35
0,626,22
0,686,41
0,1283,27
0,222,19
0,2155,32
0,773,27
0,602,35
0,284,19
0,2301,6
0,2314,7
0,524,17
0,534,18
0,2357,9
0,2128,42
1,321,38
0,595,0
1,1913,20
0,2468,17
1,2340,27
0,2226,10
1,1269,40
0,1771,18
0,1390,31
0,1880,17
0,1062,9
0,1349,0
0,247,44
0,1647,18
0,199,2
0,2625,37
0,530,9
0,1188,42
0,1179,27
0,2173,18
1,549,18
1,1602,18
1,41,10
0,1151,20
0,1824,5
0,1263,0
0,2284,41
0,1419,43
0,1513,18
1,216,18
0,1475,37
0,1268,44
1,1614,18
1,2355,27
0,2493,20
0,621,10
0,2635,32
0,615,30
0,1830,20
1,44,15
0,1321,18
0,1675,16
0,2514,44
0,2730,42
0,1165,32
0,1508,5
0,844,32
0,2678,43
0,272,5
0,867,13
0,1278,46
0,2655,27
1,649,5
1,915,29
0,1725,18
0,1433,26
0,2747,41
0,496,18
0,1552,22
0,2712,21
0,860,20
0,1191,26
0,762,18
0,755,27
0,2596,18
0,1366,19
0,2599,19
0,760,6
0,2249,23
0,1078,6
0,2728,44
0,2599,15
0,2233,32
1,710,43
0,2137,27
0,1081,46
0,824,35
0,915,14
0,2616,33
0,1034,0
0,2224,27
0,607,28
0,623,17
0,2428,18
0,1884,41
0,1453,20
0,747,20
0,167,18
0,241,19
0,1418,39
0,1855,28
0,2491,40
0,2489,17
0,1331,30
0,1232,18
0,1631,5
0,823,39
0,2362,31
0,2423,18
1,913,40
0,1046,43
0,1562,26
0,2575,37
0,1144,44
0,166,27
0,247,18
0,2296,19
0,1041,5
0,2239,43
0,2631,20
0,1730,41
1,471,44
0,517,20
0,472,32
1,19,10
0,2418,17
0,1347,4
0,1334,44
0,1137,17
0,192,44
0,1840,27
0,2661,18
0,1706,27
0,2206,46
0,586,20
0,2696,8
0,769,37
1,1094,40
0,1685,22
0,1124,38
0,168,3
0,1446,18
0,952,20
0,647,20
0,925,41
0,1313,20
0,976,41
0,144,37
0,1247,9
1,1255,27
0,76,26
0,2741,3
0,2278,27
0,1172,41
0,2178,44
0,2443,17
0,499,15
0,2682,41
1,1261,27
0,2324,42
0,743,47
0,1055,40
1,2577,41
0,70,17
1,2221,27
0,1691,15
0,805,21
0,1054,30
0,473,18
0,2586,18
0,795,37
0,2057,27
0,1643,18
0,2211,39
0,2358,20
0,2667,41
1,31,4
0,706,27
0,1769,18
0,1987,41
0,2444,20
0,890,17
0,1676,5
0,2570,44
0,970,7
0,220,42
0,787,20
0,2435,27
0,2723,45
0,873,40
1,1421,38
0,1138,27
0,1324,19
0,910,27
0,1869,27
0,2680,20
0,2033,37
0,1769,45
0,1173,15
1,202,17
0,803,17
0,748,13
1,1530,18
0,1761,42
0,1314,6
0,1375,32
1,430,22
0,504,17
0,725,15
1,2171,27
0,2430,27
1,1074,14
0,1546,27
0,2245,5
0,700,0
0,2437,9
0,801,44
0,2359,20
0,2315,0
0,462,39
1,51,38
0,562,27
0,186,6
0,2329,44
0,2657,45
0,198,20
1,422,16
0,1234,6
0,2651,8
0,1675,27
0,1957,26
0,1728,17
0,2349,44
0,2477,18
0,882,5
0,2600,44
0,1211,37
0,2278,41
0,2011,39
0,1306,17
0,951,5
0,985,27
0,758,17
0,154,26
1,2312,27
0,1591,38
0,899,17
0,694,17
0,786,14
0,1385,27
0,1747,41
0,1540,18
1,703,43
0,2648,42
0,2557,48
0,2067,41
0,1729,20
0,184,31
0,2477,5
0,2360,38
0,1814,27
1,865,41
0,1259,5
0,2409,31
0,186,17
0,1221,33
0,160,18
0,708,19
0,175,27
0,2690,18
0,1001,17
0,2209,19
0,1451,0
0,952,22
0,493,40
0,1050,5
0,1726,41
1,677,5
1,616,31
0,1940,41
0,2495,18
0,190,5
0,945,20
0,2080,42
0,1754,28
0,1562,17
1,862,9
0,1918,27
0,2082,44
0,131,41
0,894,47
0,2132,20
0,1065,17
0,142,43
0,37,31
0,123,32
0,2322,19
0,1477,40
0,641,12
0,1452,23
0,1183,5
0,2385,44
1,1171,17
0,912,46
0,2082,0
0,525,44
0,2145,20
1,135,38
1,599,37
0,180,41
0,1711,18
0,1479,44
0,1913,17
0,1386,41
0,753,31
0,1400,27
0,2742,44
0,1067,20
1,728,32
0,537,10
1,486,5
0,2157,27
1,827,37
0,2711,30
0,569,8
0,2477,22
0,1365,6
0,1413,41
0,2525,18
0,2039,19
0,2469,17
0,2340,27
0,868,27
0,1656,37
0,990,44
0,585,17
0,540,44
0,2208,17
0,1176,41
0,2500,6
0,646,27
0,630,20
0,694,5
0,573,39
0,80,6
0,2430,18
0,1127,41
1,15,32
0,599,27
0,885,41
0,1308,18
0,1839,22
1,65,41
0,521,14
1,1403,18
0,794,1
0,2740,21
0,138,44
0,151,44
0,2015,27
0,1987,33
0,1230,41
0,2299,46
0,1828,41
0,1639,5
0,1786,3
0,2543,44
0,1184,5
0,2082,35
0,563,21
0,2737,18
0,2090,41
0,1627,22
0,1075,18
0,289,40
0,1024,44
1,191,21
0,2726,23
0,2080,46
0,2165,32
0,1395,40
0,2160,41
0,1878,40
1,537,5
0,1710,41
1,1053,14
0,1213,20
0,814,22
0,2190,27
0,1175,18
0,1422,44
0,2305,42
0,1649,5
0,2562,18
0,254,40
0,2569,46
0,2167,27
0,1416,5
0,2223,18
0,1021,0
0,1148,41
0,2381,20
0,2662,15
0,1935,20
0,2380,39
0,762,33
0,2668,27
0,698,44
0,275,28
0,635,17
0,1134,32
0,2487,41
0,25,6
0,1747,20
0,1104,40
0,681,44
0,2050,27
0,1986,41
0,830,44
0,1714,5
0,40,46
0,1766,46
0,2172,0
0,2227,20
0,2362,18
0,48,16
0,2038,4
0,697,27
0,259,21
0,1638,27
1,1641,26
0,2390,6
0,129,5
0,1279,40
0,1206,42
0,2084,20
0,1939,18
0,2749,22
0,595,33
0,492,27
0,1283,27
0,1837,20
0,862,19
0,2364,21
0,2065,17
0,2647,48
0,1697,4
0,1459,44
0,173,11
0,1408,20
0,792,31
0,1846,39
0,2576,17
0,1705,0
0,178,18
0,1993,19
0,1434,3
0,2402,1
0,1168,27
0,883,36
0,2683,6
0,65,44
0,1206,32
0,2306,24
0,1498,3
0,2366,17
0,2054,20
0,1437,19
0,2322,44
0,1181,20
0,1340,37
0,2316,18
0,2165,3
0,698,0
0,194,27
0,1806,37
0,2244,17
1,802,6
0,1233,17
0,524,41
0,42,3
0,1110,41
0,2383,20
0,2028,16
0,2671,28
0,2352,20
0,2610,27
0,830,34
1,278,2
0,711,0
0,1220,17
0,1805,37
0,2678,44
0,772,26
0,2730,27
0,2264,18
0,2591,27
0,791,5
1,1376,17
0,2041,18
0,1669,11
0,570,44
0,1993,19
0,105,16
0,2362,27
0,2110,20
0,760,18
0,2177,18
0,8,44
0,1324,32
0,1218,5
0,2632,41
0,623,14
0,713,27
0,1725,5
0,895,18
0,1766,22
0,2716,45
0,491,0
0,168,18
0,2069,5
0,2716,20
0,664,18
0,692,45
0,2062,6
0,937,18
0,919,18
0,1283,9
0,1443,44
0,2670,37
0,2621,8
0,1207,19
0,614,6
0,1403,44
0,2135,35
0,2572,24
0,991,7
0,1238,12
0,1788,41
0,1296,31
0,1571,18
0,2517,18
1,1837,19
0,167,26
0,1604,9
1,237,27
0,2231,17
0,752,17
0,1416,34
0,279,27
0,2239,20
0,1702,14
0,1647,20
0,1428,5
0,1686,18
0,1587,20
0,1478,6
0,1084,41
0,2528,18
0,2190,21
0,2327,31
0,1489,44
0,2534,2
0,842,9
0,264,5
0,2045,0
0,2700,18
0,1873,21
0,730,39
1,478,16
0,101,27
0,674,27
0,2107,14
0,1613,31
0,767,33
0,957,5
0,1005,8
0,2096,5
1,747,17
0,1195,19
0,147,27
0,813,3
0,1248,22
0,1533,44
0,1527,14
0,868,17
0,1627,42
0,48,19
0,2464,0
0,1167,42
0,1790,46
1,312,37
0,2714,5
0,2138,0
0,998,46
0,1650,7
0,978,19
0,898,22
0,1833,41
0,2215,19
0,2013,41
0,759,32
0,651,27
0,1595,6
0,726,17
0,2235,18
0,577,44
0,2503,5
0,1520,20
0,137,0
0,847,30
0,2615,46
0,2300,5
0,2330,19
0,2742,18
0,2039,27
0,1804,33
0,646,42
0,1076,27
0,2252,40
0,2314,0
0,1442,17
1,638,45
0,2719,17
0,1570,19
0,1107,14
0,2545,24
0,565,11
1,1701,18
0,2376,20
0,1830,22
0,2420,42
0,1036,19
0,523,9
0,897,19
0,47,20
0,828,13
0,501,18
0,2189,40
0,1319,23
0,1489,18
0,1338,14
0,188,18
0,157,3
1,413,40
0,2022,17
0,2423,2
0,625,17
0,1251,12
0,2270,20
0,955,7
0,859,37
0,1901,7
0,1870,41
0,2281,18
0,2669,26
0,2147,47
0,2064,5
0,1875,31
0,1691,16
0,1575,42
1,268,30
0,253,37
0,1974,37
0,2210,17
0,594,32
0,2669,23
0,665,19
0,2083,3
0,243,27
1,1026,27
0,2229,27
0,1654,3
0,926,13
0,2168,41
0,1934,17
0,1826,5
0,2607,42
0,652,9
1,2269,27
0,1124,41
0,1140,44
0,1722,35
0,957,19
0,534,26
0,1353,20
1,341,3
0,2388,23
0,463,26
0,939,41
0,2703,0
0,912,27
0,540,17
0,583,5
0,1551,20
0,621,42
0,1998,18
0,1760,7
0,2343,20
0,1803,18
0,562,3
0,819,32
1,334,15
0,1421,17
0,800,22
0,1928,45
1,35,17
0,1123,22
0,2653,36
0,1581,22
0,2174,41
0,812,27
0,1848,27
0,182,20
0,1959,42
0,1402,20
0,2169,27
0,262,27
0,1986,27
0,774,35
1,2348,27
0,1900,19
0,1424,32
0,2299,39
0,649,19
0,681,19
0,1910,19
0,2051,17
0,1567,5
0,1783,15
0,2140,40
0,2109,44
1,2497,35
0,1093,39
0,1435,40
0,223,3
0,972,23
0,2069,18
1,1150,16
0,219,18
1,184,28
0,2356,19
1,1034,47
0,987,16
0,1195,44
0,1638,17
0,738,28
0,2475,27
0,991,44
1,1024,13
1,2426,31
0,2728,26
0,570,46
0,1266,5
0,164,28
1,656,5
1,208,18
0,1706,9
0,1344,17
0,1759,6
0,2208,18
0,44,27
0,1657,37
1,25,7
0,1677,33
0,2608,0
0,2678,20
1,531,20
0,1691,3
0,2709,3
0,1008,29
0,92,18
0,2689,3
0,1791,5
0,222,43
0,2723,33
0,2181,41
0,2578,27
0,192,27
0,926,20
0,266,27
0,1784,17
1,516,5
0,2043,18
0,936,21
0,677,44
0,562,17
0,1665,5
1,350,3
0,2527,18
0,1715,41
0,1454,15
0,547,27
0,869,21
0,697,27
0,1534,5
0,1198,18
0,2288,24
1,1165,44
1,201,0
0,1412,18
0,1816,41
0,2478,0
0,45,41
0,2015,32
0,2336,27
0,2364,18
0,2039,31
0,1896,9
0,2327,17
0,2020,5
0,1003,21
0,1508,3
0,1566,20
0,1938,17
0,54,41
0,803,17
0,156,44
0,507,20
0,1400,32
0,2358,6
0,1255,17
0,1116,26
0,594,44
0,2076,41
0,2381,22
0,2311,16
0,1401,18
0,587,41
0,1870,18
0,2608,16
0,2688,19
0,724,18
0,952,18
0,1022,32
0,687,16
0,2401,20
0,2208,18
0,686,17
1,1127,16
0,1434,42
0,537,41
0,836,27
0,2691,3
0,130,32
0,1770,5
0,2037,27
0,2564,18
0,684,18
0,1527,28
0,2568,20
0,1590,27
0,1647,20
0,1229,19
0,2666,40
1,796,27
0,2709,40
0,732,17
0,2255,21
1,877,9
0,1066,21
0,1125,19
1,27,32
0,2463,20
0,555,20
0,2677,0
0,2624,38
0,2082,42
0,157,2
0,2321,5
0,1081,18
0,1666,41
0,1312,32
0,634,12
0,984,32
1,1274,21
0,166,17
0,2446,30
0,1613,38
0,2039,18
0,550,27
0,1959,6
0,1703,12
0,2188,9
0,518,17
0,1764,21
0,1993,17
0,1801,44
0,870,44
0,1443,20
0,179,46
0,2482,39
0,1438,22
0,557,18
0,71,48
1,1128,15
1,231,33
0,2199,6
0,198,18
0,2608,44
0,1261,14
1,2531,40
0,1897,20
0,691,18
0,1598,39
0,2282,44
0,1798,40
0,2100,17
0,1626,3
0,2039,44
0,692,37
0,1564,27
0,77,18
0,814,0
0,52,20
0,2144,17
0,2133,37
0,2395,27
0,1780,3
0,273,27
1,1224,17
0,1421,39
0,1998,26
1,443,22
0,2533,18
0,1676,39
0,206,5
0,2675,41
0,1155,18
1,2719,46
0,794,17
0,493,32
1,476,4
0,1675,18
0,487,18
0,560,21
0,2456,8
0,2513,9
0,703,3
0,975,20
0,101,37
0,508,3
0,942,29
1,638,25
1,61,38
0,1492,20
1,2070,32
0,1303,17
0,1423,13
0,2187,5
0,897,40
0,869,4
0,539,10
0,1541,18
0,1286,39
0,1619,31
0,1947,6
0,2242,15
0,2113,6
0,478,27
0,1559,4
1,64,44
1,159,0
0,788,14
0,1014,9
0,106,41
0,1304,18
0,2528,18
0,574,17
0,2609,8
0,1486,41
0,2232,40
0,1736,16
0,1687,17
0,2592,17
0,1037,27
0,1519,37
0,1836,44
0,1810,41
0,254,20
0,2717,0
0,875,0
0,2655,44
0,1485,31
0,2575,20
0,1226,18
0,2494,27
0,1765,8
0,1677,40
0,670,5
0,2319,44
0,2138,26
0,726,12
0,2532,22
0,1000,18
0,2351,2
0,1368,33
0,1274,19
0,870,21
0,2225,32
0,1230,17
0,2520,18
0,1692,34
0,882,41
0,2159,41
0,1246,25
0,500,17
0,2696,21
0,2547,39
0,656,38
0,1137,37
0,2186,18
0,2514,37
1,971,14
0,1444,18
0,1141,44
0,726,23
0,2185,27
0,1415,40
0,1650,18
0,564,17
0,851,3
0,1195,19
0,567,18
0,633,27
0,265,41
0,2606,6
0,149,42
0,2161,27
0,1598,12
0,1408,18
0,683,3
0,181,38
0,1911,0
0,462,28
0,776,41
0,2526,42
0,1800,18
1,842,8
0,2605,27
0,1966,3
0,1788,9
0,816,41
0,1778,34
0,1867,39
0,678,6
0,1011,17
0,242,18
0,1101,15
0,1953,27
1,1101,21
0,1131,41
0,1462,23
0,1173,39
0,19,41
0,49,17
0,2355,20
0,1961,17
0,757,42
0,1261,17
0,905,20
0,2488,39
0,2457,18
0,2425,17
0,2360,14
0,2589,32
0,1691,19
0,2692,40
0,2071,33
0,1898,27
0,1994,22
0,459,44
0,2701,46
0,2238,17
0,271,3
0,63,0
0,814,5
0,266,0
0,1341,18
0,1408,27
0,1642,17
0,2715,0
0,619,17
0,1929,19
0,1708,20
0,1369,20
0,1306,14
0,1821,30
0,489,18
0,2428,40
0,1468,20
0,182,41
0,623,5
0,2682,3
0,2459,27
0,1880,21
1,470,25
0,2158,27
0,1659,0
0,791,5
1,1168,38
0,891,17
0,1040,0
0,1546,0
0,2490,0
0,874,33
0,1749,5
0,637,28
0,1483,0
1,112,26
0,921,29
0,742,32
0,280,26
0,1490,22
0,132,18
0,601,20
0,1523,37
0,540,31
0,2299,27
0,2564,18
0,1261,44
0,1607,44
0,829,13
1,681,5
1,656,13
0,2623,42
0,249,17
0,1876,27
0,1636,43
0,1587,20
0,2123,0
0,1593,41
0,947,41
0,1198,15
0,883,19
0,1455,18
0,591,31
0,1135,18
1,1867,20
1,199,44
0,2259,5
1,774,21
0,1177,33
0,1343,10
0,2320,20
0,1769,3
0,1433,46
0,1680,5
0,112,17
0,2375,29
0,1321,46
0,2121,41
0,2610,26
1,1168,17
0,2448,27
0,114,20
0,2446,19
0,1754,17
0,1019,27
0,2436,3
0,855,37
0,804,32
0,1168,44
0,670,42
0,2096,20
1,2208,41
0,1344,22
0,866,3
0,2677,41
0,632,10
0,234,17
0,1174,41
0,772,15
0,838,18
0,2240,20
0,219,9
0,986,20
0,753,13
0,1428,33
0,609,28
0,1531,14
1,715,31
0,1903,45
0,1690,18
0,810,28
0,1907,20
0,1327,16
0,1765,41
0,927,20
0,630,20
0,2116,39
0,2721,40
0,280,35
0,718,18
1,579,42
0,273,27
0,2266,27
0,624,38
1,746,6
1,1825,19
0,2718,17
0,1498,41
0,1309,18
0,2114,8
0,2522,16
0,2130,30
0,763,27
0,469,41
0,891,5
0,740,20
0,2063,20
1,2446,32
0,1319,19
1,69,3
0,1836,18
0,1381,31
0,2057,21
0,1882,20
0,907,43
0,739,6
0,517,38
0,627,5
0,2576,27
0,2232,6
0,590,44
0,2239,41
0,577,44
0,748,40
0,545,18
0,2460,27
0,1802,26
0,2226,41
0,596,13
0,1857,2
0,1349,26
1,1394,17
0,2100,44
0,1091,27
0,206,8
0,2149,21
0,2097,6
0,743,18
0,2297,13
0,801,20
0,1140,10
0,2315,23
0,516,31
0,1989,23
0,2632,27
0,129,5
0,1771,16
0,1194,3
0,929,41
0,1340,27
0,1879,0
0,2003,27
0,7,17
0,1089,18
0,2185,27
0,1267,14
0,1866,5
0,1996,39
0,1686,41
0,2283,44
0,1050,33
0,841,20
0,2194,31
0,832,18
0,712,44
0,2684,40
1,2,7
0,2712,46
0,977,38
0,144,22
0,2358,41
0,467,27
0,85,37
0,1263,31
0,2307,18
0,1126,16
1,191,41
1,498,5
0,1095,23
0,1843,33
0,2094,28
0,2507,18
0,1844,29
0,1477,41
0,498,0
0,1860,19
0,2531,17
0,233,27
0,133,42
0,927,22
0,261,18
0,1452,23
0,698,20
1,61,0
1,472,39
0,2615,20
0,2106,27
0,1348,18
0,254,27
0,1990,44
0,2539,40
0,727,39
0,729,18
0,491,17
0,1547,23
0,1584,35
0,1086,6
0,1088,27
0,1226,5
0,865,19
0,1371,21
0,1752,44
0,2021,29
0,2111,42
0,2223,33
0,1409,0
0,752,32
0,674,41
0,572,19
1,2654,42
0,2731,41
0,855,9
0,2468,21
0,862,42
0,2553,17
0,752,23
0,2448,27
0,527,18
0,1173,20
0,817,20
0,1304,4
0,1325,19
0,1382,5
0,959,40
0,2159,11
0,98,14
0,2522,0
0,2087,35
0,1472,44
0,1397,9
0,2462,23
0,134,27
0,1224,41
0,2626,5
0,758,46
1,637,5
0,2286,5
0,728,44
0,1857,6
0,1785,18
0,106,0
0,2286,18
0,768,18
0,1245,3
0,494,38
0,1685,34
0,2286,14
0,1131,44
0,1750,18
0,625,6
0,2182,20
0,1456,19
0,1395,40
0,182,33
0,759,41
0,1264,40
0,1235,35
0,2537,40
0,2355,22
0,624,21
0,2003,17
0,240,2
0,2327,3
0,735,18
0,1070,32
0,834,5
0,2537,17
0,1680,17
1,460,5
0,2381,4
0,1792,19
0,1663,26
0,1891,18
0,1430,39
0,267,20
0,6,27
0,1969,20
0,615,3
0,1201,17
0,1219,6
0,2622,19
1,725,30
0,2057,44
0,523,20
0,2632,37
0,2415,9
0,777,29
0,968,41
