interaction,item_id,user_id
1,69,186
1,349,186
1,1028,186
1,1102,186
1,350,186
1,70,186
1,1135,186
1,72,186
1,74,186
1,1451,186
1,3220,186
1,77,186
1,4055,186
1,82,186
1,1108,186
1,266,186
1,83,186
1,2083,186
1,1461,186
1,2086,186
1,362,186
1,1030,186
1,100,186
1,102,186
1,2460,186
1,1509,186
1,1168,186
1,107,186
1,1515,186
1,729,186
1,2088,186
1,5300,186
1,995,186
1,2090,186
1,730,186
1,1535,186
1,2677,186
1,382,186
1,271,186
1,145,186
1,3597,186
1,146,186
1,161,186
1,164,186
1,5511,186
1,165,186
1,170,186
1,176,186
1,177,186
1,178,186
1,733,186
1,5512,186
1,183,186
1,2592,186
1,1180,186
1,191,186
1,196,186
1,1117,186
1,5513,186
1,413,186
1,841,186
1,421,186
1,3065,186
1,218,186
1,5514,186
1,1144,186
1,3721,186
1,276,186
1,430,186
1,1021,186
1,435,186
1,438,186
1,3139,186
1,443,186
1,1190,186
1,5346,186
1,5137,186
1,5352,186
1,452,186
1,1043,186
1,5515,186
1,1828,186
1,1124,186
1,457,186
1,458,186
1,1831,186
1,753,186
1,2475,186
1,5516,186
1,756,186
1,757,186
1,758,186
1,5517,186
1,1200,186
1,762,186
1,1201,186
1,5518,186
1,764,186
1,3187,186
1,1044,186
1,5401,186
1,3189,186
1,4117,186
1,1127,186
1,768,186
1,5519,186
1,875,186
1,1210,186
1,1045,186
1,2234,186
1,4122,186
1,2513,186
1,2046,186
1,3335,186
1,2108,186
1,1147,186
1,233,186
1,5421,186
1,772,186
1,2776,186
1,3141,186
1,5520,186
1,1128,186
1,1217,186
1,774,186
1,2404,186
1,3199,186
1,1129,186
1,4286,186
1,3143,186
1,1047,186
1,776,186
1,4135,186
1,5521,186
1,5522,186
1,5523,186
1,2117,186
1,2118,186
1,2119,186
1,2047,186
1,5524,186
1,5525,186
1,5526,186
1,2048,186
1,782,186
1,2265,186
1,791,186
1,1229,186
1,794,186
1,5527,186
1,5528,186
1,4294,186
1,5529,186
1,4301,186
1,4856,186
1,5530,186
1,3675,186
1,5531,186
1,3071,186
1,799,186
1,1131,186
1,3147,186
1,5532,186
1,5533,186
1,5534,186
1,3148,186
1,5535,186
1,3149,186
1,5536,186
1,2050,186
1,1149,186
1,802,186
1,5537,186
1,806,186
1,5538,186
1,5539,186
1,808,186
1,5540,186
1,1241,186
1,2051,186
1,5541,186
1,1246,186
1,813,186
1,3584,186
1,5190,186
1,5542,186
1,3371,186
1,2299,186
1,3216,186
1,1250,186
1,2306,186
1,1251,186
1,3381,186
1,816,186
1,5543,186
1,1900,186
1,3074,186
1,1132,186
1,5544,186
1,823,186
1,5545,186
1,1261,186
1,899,186
1,2330,186
1,484,187
1,19,187
1,479,187
1,698,187
1,328,187
1,329,187
1,331,187
1,1438,187
1,1097,187
1,263,187
1,3729,187
1,43,187
1,3542,187
1,862,187
1,1774,187
1,343,187
1,863,187
1,3697,187
1,1162,187
1,2900,187
1,5052,187
1,1454,187
1,87,187
1,359,187
1,2454,187
1,1514,187
1,378,187
1,4898,187
1,5546,187
1,1577,187
1,1580,187
1,1593,187
1,3226,187
1,5498,187
1,393,187
1,1608,187
1,5547,187
1,1783,187
1,2586,187
1,183,187
1,1179,187
1,1784,187
1,5548,187
1,3735,187
1,3736,187
1,5079,187
1,5549,187
1,230,187
1,231,188
1,19,188
1,27,188
1,33,188
1,83,188
1,165,188
1,400,188
1,191,188
1,218,188
1,753,188
1,764,188
1,774,188
1,809,188
1,236,188
1,902,188
1,237,188
1,915,188
1,1925,188
1,243,188
1,248,188
1,231,189
1,27,189
1,1027,189
1,1101,189
1,1136,189
1,232,189
1,390,189
1,165,189
1,191,189
1,1812,189
1,744,189
1,745,189
1,867,189
1,1823,189
1,1824,189
1,1828,189
1,1124,189
1,751,189
1,456,189
1,752,189
1,1125,189
1,2716,189
1,754,189
1,1833,189
1,3182,189
1,869,189
1,757,189
1,758,189
1,847,189
1,762,189
1,1848,189
1,2771,189
1,763,189
1,855,189
1,856,189
1,765,189
1,766,189
1,1146,189
1,873,189
1,767,189
1,875,189
1,770,189
1,2513,189
1,2046,189
1,1147,189
1,233,189
1,3194,189
1,1220,189
1,1129,189
1,1047,189
1,884,189
1,779,189
1,2047,189
1,887,189
1,2048,189
1,1227,189
1,1229,189
1,794,189
1,796,189
1,890,189
1,3149,189
1,917,189
1,243,189
1,1933,189
1,1938,189
1,1362,189
1,459,190
1,1,190
1,490,190
1,491,190
1,290,190
1,495,190
1,291,190
1,460,190
1,461,190
1,462,190
1,2,190
1,3,190
1,293,190
1,294,190
1,5550,190
1,4037,190
1,2431,190
1,515,190
1,5551,190
1,6,190
1,1093,190
1,523,190
1,2544,190
1,5552,190
1,463,190
1,7,190
1,464,190
1,5553,190
1,527,190
1,528,190
1,529,190
1,530,190
1,298,190
1,2069,190
1,5554,190
1,1023,190
1,2422,190
1,549,190
1,4257,190
1,302,190
1,11,190
1,556,190
1,5555,190
1,558,190
1,13,190
1,560,190
1,561,190
1,2424,190
1,466,190
1,306,190
1,5556,190
1,2070,190
1,582,190
1,583,190
1,4484,190
1,584,190
1,587,190
1,588,190
1,15,190
1,3683,190
1,469,190
1,590,190
1,2507,190
1,2433,190
1,2434,190
1,593,190
1,595,190
1,16,190
1,231,190
1,307,190
1,603,190
1,604,190
1,607,190
1,310,190
1,472,190
1,314,190
1,1415,190
1,643,190
1,652,190
1,5557,190
1,4039,190
1,35,190
1,5558,190
1,38,190
1,261,190
1,486,191
1,2,191
1,6,191
1,463,191
1,529,191
1,539,191
1,557,191
1,467,191
1,584,191
1,587,191
1,15,191
1,596,191
1,16,191
1,597,191
1,18,191
1,19,191
1,472,191
1,632,191
1,638,191
1,25,191
1,31,191
1,33,191
1,459,192
1,14,192
1,15,192
1,2433,192
1,231,192
1,19,192
1,25,192
1,27,192
1,33,192
1,1159,192
1,1027,192
1,332,192
1,723,192
1,1101,192
1,67,192
1,68,192
1,69,192
1,70,192
1,1103,192
1,351,192
1,84,192
1,183,192
1,191,192
1,1124,192
1,762,192
1,1146,192
1,1217,192
1,774,192
1,5559,192
1,1252,192
1,1255,192
1,2315,192
1,3676,192
1,4342,192
1,952,192
1,1400,193
1,9,193
1,532,193
1,596,193
1,308,193
1,29,193
1,1025,193
1,1774,193
1,62,193
1,1106,193
1,358,193
1,1473,193
1,92,193
1,96,193
1,1031,193
1,153,193
1,397,193
1,1640,193
1,230,193
1,773,193
1,1,194
1,486,194
1,490,194
1,495,194
1,291,194
1,461,194
1,3,194
1,4,194
1,1093,194
1,463,194
1,530,194
1,531,194
1,301,194
1,4180,194
1,13,194
1,14,194
1,15,194
1,469,194
1,231,194
1,4892,194
1,621,194
1,1155,194
1,633,194
1,27,194
1,319,194
1,30,194
1,478,194
1,35,194
1,36,194
1,1159,194
1,326,194
1,1435,194
1,1437,194
1,331,194
1,332,194
1,43,194
1,715,194
1,1134,194
1,3544,194
1,58,194
1,61,194
1,62,194
1,64,194
1,2173,194
1,67,194
1,71,194
1,72,194
1,73,194
1,2076,194
1,77,194
1,2078,194
1,2082,194
1,354,194
1,355,194
1,84,194
1,88,194
1,268,194
1,976,194
1,2449,194
1,977,194
1,5560,194
1,1475,194
1,361,194
1,362,194
1,5561,194
1,2562,194
1,99,194
1,2669,194
1,3285,194
1,1031,194
1,3019,194
1,2460,194
1,728,194
1,232,194
1,1513,194
1,107,194
1,729,194
1,111,194
1,2673,194
1,1032,194
1,3021,194
1,1535,194
1,377,194
1,4174,194
1,1170,194
1,380,194
1,1542,194
1,117,194
1,1776,194
1,118,194
1,120,194
1,382,194
1,2570,194
1,4672,194
1,386,194
1,143,194
1,1036,194
1,1596,194
1,4220,194
1,146,194
1,391,194
1,150,194
1,2468,194
1,1611,194
1,1613,194
1,2470,194
1,165,194
1,166,194
1,2582,194
1,397,194
1,177,194
1,178,194
1,1642,194
1,400,194
1,401,194
1,402,194
1,2585,194
1,181,194
1,1657,194
1,2187,194
1,183,194
1,2591,194
1,5042,194
1,5043,194
1,2592,194
1,2188,194
1,186,194
1,1179,194
1,2189,194
1,193,194
1,1670,194
1,200,194
1,1182,194
1,1687,194
1,2928,194
1,413,194
1,1120,194
1,2598,194
1,1690,194
1,2199,194
1,207,194
1,2492,194
1,420,194
1,1718,194
1,1039,194
1,1730,194
1,1040,194
1,218,194
1,737,194
1,1122,194
1,1014,194
1,1015,194
1,227,194
1,1764,194
1,427,194
1,428,194
1,1796,194
1,1020,194
1,4922,194
1,741,194
1,430,194
1,1801,194
1,1803,194
1,433,194
1,1042,194
1,435,194
1,436,194
1,437,194
1,438,194
1,2617,194
1,743,194
1,445,194
1,2624,194
1,744,194
1,449,194
1,1813,194
1,1816,194
1,3317,194
1,5347,194
1,3178,194
1,5350,194
1,452,194
1,1043,194
1,5356,194
1,754,194
1,2219,194
1,1839,194
1,504,195
1,518,195
1,6,195
1,463,195
1,471,195
1,24,195
1,39,195
1,1134,195
1,74,195
1,354,195
1,1030,195
1,98,195
1,120,195
1,165,195
1,400,195
1,218,195
1,752,195
1,1198,195
1,764,195
1,1205,195
1,1209,195
1,2299,195
1,1253,195
1,898,195
1,2327,195
1,237,195
1,1054,195
1,915,195
1,1060,195
1,252,195
1,1084,195
1,1375,195
1,3,196
1,464,196
1,13,196
1,588,196
1,15,196
1,231,196
1,19,196
1,1094,196
1,478,196
1,32,196
1,2426,196
1,1027,196
1,723,196
1,60,196
1,1101,196
1,1102,196
1,1135,196
1,73,196
1,80,196
1,91,196
1,2562,196
1,1168,196
1,5562,196
1,729,196
1,989,196
1,1032,196
1,380,196
1,5303,196
1,120,196
1,1574,196
1,143,196
1,165,196
1,170,196
1,1650,196
1,1682,196
1,491,197
1,494,197
1,495,197
1,291,197
1,460,197
1,461,197
1,2,197
1,3,197
1,294,197
1,506,197
1,518,197
1,519,197
1,6,197
1,1026,197
1,539,197
1,3000,197
1,302,197
1,14,197
1,306,197
1,467,197
1,15,197
1,16,197
1,231,197
1,470,197
1,19,197
1,312,197
1,471,197
1,3167,197
1,313,197
1,23,197
1,1156,197
1,25,197
1,1094,197
1,4840,197
1,478,197
1,32,197
1,33,197
1,480,197
1,35,197
1,36,197
1,722,197
1,1159,197
1,41,197
1,1437,197
1,334,197
1,1097,197
1,335,197
1,44,197
1,723,197
1,1160,197
1,341,197
1,61,197
1,63,197
1,64,197
1,65,197
1,3498,197
1,67,197
1,68,197
1,69,197
1,1028,197
1,70,197
1,72,197
1,73,197
1,74,197
1,1136,197
1,1105,197
1,80,197
1,725,197
1,864,197
1,353,197
1,1106,197
1,82,197
1,354,197
1,266,197
1,83,197
1,84,197
1,2083,197
1,3013,197
1,5563,197
1,865,197
1,360,197
1,2419,197
1,1474,197
1,2451,197
1,2086,197
1,1484,197
1,1030,197
1,99,197
1,100,197
1,726,197
1,1496,197
1,363,197
1,102,197
1,1007,197
1,104,197
1,5109,197
1,1008,197
1,105,197
1,1500,197
1,1031,197
1,106,197
1,728,197
1,1509,197
1,232,197
1,2087,197
1,107,197
1,4668,197
1,995,197
1,371,197
1,730,197
1,1535,197
1,2091,197
1,1170,197
1,380,197
1,1542,197
1,118,197
1,836,197
1,120,197
1,1558,197
1,3023,197
1,270,197
1,133,197
1,4063,197
1,140,197
1,1171,197
1,1579,197
1,2571,197
1,390,197
1,146,197
1,147,197
1,3289,197
1,2467,197
1,3547,197
1,2468,197
1,1608,197
1,1609,197
1,1617,197
1,159,197
1,1009,197
1,165,197
1,1000,197
1,5564,197
1,3548,197
1,4153,197
1,170,197
1,171,197
1,177,197
1,1178,197
1,179,197
1,5565,197
1,400,197
1,403,197
1,181,197
1,183,197
1,2472,197
1,186,197
1,191,197
1,192,197
1,5128,197
1,196,197
1,197,197
1,2191,197
1,202,197
1,1037,197
1,413,197
1,2197,197
1,2199,197
1,1142,197
1,1699,197
1,209,197
1,420,197
1,5566,197
1,213,197
1,3300,197
1,1721,197
1,421,197
1,1038,197
1,217,197
1,1732,197
1,218,197
1,1743,197
1,4226,197
1,1018,197
1,1871,197
1,5567,197
1,427,197
1,5568,197
1,276,197
1,429,197
1,430,197
1,1021,197
1,432,197
1,1803,197
1,3175,197
1,438,197
1,440,197
1,3176,197
1,5337,197
1,1809,197
1,5569,197
1,5341,197
1,443,197
1,2101,197
1,444,197
1,746,197
1,451,197
1,3318,197
1,3178,197
1,1822,197
1,1824,197
1,5570,197
1,3322,197
1,751,197
1,2043,197
1,5571,197
1,752,197
1,1125,197
1,1831,197
1,753,197
1,754,197
1,1833,197
1,1834,197
1,4953,197
1,756,197
1,757,197
1,1844,197
1,758,197
1,759,197
1,5517,197
1,5572,197
1,1,198
1,484,198
1,487,198
1,3604,198
1,290,198
1,495,198
1,461,198
1,2,198
1,3,198
1,504,198
1,4036,198
1,4037,198
1,1093,198
1,463,198
1,530,198
1,11,198
1,5555,198
1,14,198
1,467,198
1,574,198
1,588,198
1,15,198
1,469,198
1,2433,198
1,231,198
1,309,198
1,18,198
1,19,198
1,621,198
1,472,198
1,314,198
1,1415,198
1,636,198
1,24,198
1,642,198
1,2894,198
1,317,198
1,653,198
1,318,198
1,2508,198
1,27,198
1,477,198
1,320,198
1,1094,198
1,28,198
1,1419,198
1,1157,198
1,2439,198
1,670,198
1,478,198
1,32,198
1,33,198
1,480,198
1,35,198
1,5573,198
1,5574,198
1,40,198
1,722,198
1,1159,198
1,41,198
1,1027,198
1,1437,198
1,331,198
1,333,198
1,334,198
1,1097,198
1,44,198
1,2142,198
1,1448,198
1,5575,198
1,58,198
1,341,198
1,60,198
1,61,198
1,3697,198
1,344,198
1,64,198
1,975,198
1,724,198
1,66,198
1,1098,198
1,3498,198
1,4261,198
1,346,198
1,347,198
1,67,198
1,68,198
1,69,198
1,2395,198
1,70,198
1,1103,198
1,71,198
1,72,198
1,351,198
1,73,198
1,74,198
1,2075,198
1,1137,198
1,1105,198
1,2078,198
1,80,198
1,2396,198
1,2900,198
1,353,198
1,1108,198
1,2144,198
1,83,198
1,1109,198
1,267,198
1,1110,198
1,3013,198
1,86,198
1,1455,198
1,2145,198
1,3706,198
1,3707,198
1,2177,198
1,359,198
1,1461,198
1,1165,198
1,993,198
1,976,198
1,1166,198
1,91,198
1,2146,198
1,3014,198
1,360,198
1,2419,198
1,4050,198
1,1478,198
1,362,198
1,1483,198
1,96,198
1,5561,198
1,2562,198
1,97,198
1,980,198
1,100,198
1,726,198
1,1006,198
1,363,198
1,983,198
1,727,198
1,102,198
1,104,198
1,3285,198
1,364,198
1,1500,198
1,106,198
1,986,198
1,232,198
1,365,198
1,987,198
1,108,198
1,1517,198
1,729,198
1,3057,198
1,3171,198
1,4670,198
1,1032,198
1,3021,198
1,730,198
1,377,198
1,4898,198
1,114,198
1,3224,198
1,1543,198
1,1776,198
1,120,198
1,3023,198
1,1563,198
1,2464,198
1,385,198
1,5576,198
1,1576,198
1,140,198
1,5117,198
1,1036,198
1,4152,198
1,3026,198
1,837,198
1,3226,198
1,3227,198
1,3597,198
1,146,198
1,391,198
1,148,198
1,393,198
1,2468,198
1,1608,198
1,155,198
1,395,198
1,5499,198
1,163,198
1,1626,198
1,164,198
1,165,198
1,397,198
1,170,198
1,5577,198
1,731,198
1,5578,198
1,398,198
1,177,198
1,1640,198
1,1178,198
1,1115,198
1,400,198
1,402,198
1,403,198
1,1652,198
1,5579,198
1,4907,198
1,183,198
1,2472,198
1,2592,198
1,2188,198
1,2096,198
1,1179,198
1,2473,198
1,408,198
1,196,198
1,1675,198
1,2156,198
1,201,198
1,1679,198
1,1680,198
1,2490,198
1,1683,198
1,4913,198
1,5580,198
1,413,198
1,414,198
1,204,198
1,2598,198
1,2686,198
1,2199,198
1,2200,198
1,1702,198
1,841,198
1,2493,198
1,3038,198
1,1733,198
1,218,198
1,5046,198
1,221,198
1,1871,198
1,1796,198
1,740,198
1,4924,198
1,1042,198
1,435,198
1,438,198
1,1022,198
1,743,198
1,443,198
1,2211,198
1,449,198
1,4937,198
1,1813,198
1,746,198
1,1817,198
1,5155,198
1,3552,198
1,3242,198
1,5581,198
1,452,198
1,1824,198
1,1828,198
1,455,198
1,752,198
1,1125,198
1,1831,198
1,2219,198
1,1835,198
1,230,198
1,3183,198
1,2223,198
1,1841,198
1,756,198
1,869,198
1,757,198
1,1198,198
1,4480,198
1,760,198
1,847,198
1,2701,198
1,761,198
1,2954,198
1,2703,198
1,1199,198
1,5582,198
1,2045,198
1,2229,198
1,855,198
1,765,198
1,1205,198
1,1146,198
1,5404,198
1,3190,198
1,1206,198
1,768,198
1,1209,198
1,2235,198
1,2236,198
1,2237,198
1,1214,198
1,2240,198
1,1147,198
1,2242,198
1,2243,198
1,3264,198
1,2777,198
1,3340,198
1,3570,198
1,1220,198
1,3268,198
1,1129,198
1,776,198
1,885,198
1,781,198
1,5583,198
1,887,198
1,2048,198
1,4291,198
1,1226,198
1,783,198
1,3349,198
1,234,198
1,5584,198
1,2265,198
1,791,198
1,2271,198
1,798,198
1,2049,198
1,890,198
1,808,198
1,2973,198
1,813,198
1,3584,198
1,2053,198
1,2306,198
1,1252,198
1,5585,198
1,1255,198
1,2315,198
1,236,198
1,821,198
1,2322,198
1,2325,198
1,2333,198
1,1271,198
1,3805,198
1,2058,198
1,5586,198
1,903,198
1,2060,198
1,5587,198
1,1278,198
1,1910,198
1,1057,198
1,1296,198
1,2990,198
1,459,199
1,483,199
1,486,199
1,492,199
1,460,199
1,462,199
1,2,199
1,504,199
1,518,199
1,6,199
1,463,199
1,531,199
1,302,199
1,14,199
1,466,199
1,15,199
1,231,199
1,604,199
1,470,199
1,19,199
1,312,199
1,21,199
1,621,199
1,634,199
1,23,199
1,25,199
1,26,199
1,656,199
1,660,199
1,320,199
1,827,199
1,321,199
1,31,199
1,480,199
1,36,199
1,324,199
1,40,199
1,689,199
1,41,199
1,705,199
1,1097,199
1,1160,199
1,1447,199
1,862,199
1,52,199
1,1774,199
1,1134,199
1,56,199
1,59,199
1,863,199
1,724,199
1,67,199
1,68,199
1,69,199
1,72,199
1,73,199
1,74,199
1,76,199
1,353,199
1,354,199
1,1109,199
1,84,199
1,2176,199
1,88,199
1,268,199
1,865,199
1,1467,199
1,1473,199
1,360,199
1,2419,199
1,979,199
1,1484,199
1,96,199
1,2562,199
1,97,199
1,1030,199
1,1490,199
1,1493,199
1,100,199
1,983,199
1,727,199
1,1031,199
1,106,199
1,728,199
1,232,199
1,987,199
1,1513,199
1,108,199
1,729,199
1,1531,199
1,377,199
1,380,199
1,1776,199
1,835,199
1,118,199
1,124,199
1,3023,199
1,133,199
1,1567,199
1,1571,199
1,384,199
1,1582,199
1,1583,199
1,145,199
1,1593,199
1,1596,199
1,3289,199
1,152,199
1,1608,199
1,999,199
1,2470,199
1,161,199
1,1009,199
1,165,199
1,1000,199
1,1001,199
1,397,199
1,169,199
1,170,199
1,731,199
1,398,199
1,733,199
1,1864,199
1,181,199
1,2588,199
1,183,199
1,1666,199
1,1179,199
1,188,199
1,189,199
1,190,199
1,191,199
1,194,199
1,2685,199
1,1683,199
1,2928,199
1,204,199
1,275,199
1,206,199
1,207,199
1,416,199
1,1700,199
1,420,199
1,421,199
1,216,199
1,1041,199
1,218,199
1,737,199
1,1869,199
1,1014,199
1,227,199
1,228,199
1,1763,199
1,866,199
1,427,199
1,428,199
1,739,199
1,1796,199
1,2511,199
1,740,199
1,1872,199
1,432,199
1,3309,199
1,742,199
1,1803,199
1,1042,199
1,1804,199
1,435,199
1,438,199
1,2615,199
1,1809,199
1,443,199
1,444,199
1,445,199
1,1811,199
1,1812,199
1,744,199
1,449,199
1,1815,199
1,1816,199
1,867,199
1,1145,199
1,2646,199
1,3319,199
1,5588,199
1,1194,199
1,3322,199
1,1124,199
1,751,199
1,456,199
1,752,199
1,1125,199
1,1831,199
1,753,199
1,754,199
1,1836,199
1,5589,199
1,2696,199
1,3182,199
1,1841,199
1,756,199
1,869,199
1,1198,199
1,758,199
1,847,199
1,4500,199
1,5590,199
1,2044,199
1,763,199
1,851,199
1,764,199
1,765,199
1,766,199
1,3190,199
1,767,199
1,768,199
1,1208,199
1,875,199
1,1209,199
1,3331,199
1,1882,199
1,770,199
1,3069,199
1,2513,199
1,3258,199
1,771,199
1,233,199
1,772,199
1,877,199
1,3195,199
1,3141,199
1,878,199
1,774,199
1,2968,199
1,2515,199
1,882,199
1,1129,199
1,1221,199
1,1047,199
1,2516,199
1,884,199
1,885,199
1,3345,199
1,778,199
1,3347,199
1,779,199
1,3145,199
1,782,199
1,4291,199
1,1226,199
1,783,199
1,1227,199
1,3350,199
1,2265,199
1,3353,199
1,791,199
1,793,199
1,794,199
1,889,199
1,4855,199
1,2269,199
1,798,199
1,1130,199
1,5591,199
1,1234,199
1,1236,199
1,800,199
1,1890,199
1,892,199
1,802,199
1,806,199
1,2285,199
1,894,199
1,809,199
1,3215,199
1,1240,199
1,1891,199
1,5592,199
1,1241,199
1,2126,199
1,1244,199
1,1245,199
1,1248,199
1,2052,199
1,1893,199
1,896,199
1,1894,199
1,1253,199
1,2308,199
1,5593,199
1,1895,199
1,816,199
1,817,199
1,3384,199
1,1254,199
1,1255,199
1,235,199
1,2054,199
1,2315,199
1,2316,199
1,1050,199
1,823,199
1,2319,199
1,2323,199
1,3513,199
1,5594,199
1,1052,199
1,2325,199
1,899,199
1,1904,199
1,1263,199
1,1266,199
1,1268,199
1,2518,199
1,4147,199
1,902,199
1,2057,199
1,903,199
1,1275,199
1,904,199
1,1277,199
1,2349,199
1,237,199
1,2350,199
1,1054,199
1,1281,199
1,2521,199
1,1283,199
1,3080,199
1,1284,199
1,2129,199
1,2063,199
1,5595,199
1,2379,199
1,459,200
1,487,200
1,490,200
1,494,200
1,495,200
1,291,200
1,460,200
1,500,200
1,463,200
1,464,200
1,529,200
1,539,200
1,544,200
1,14,200
1,588,200
1,15,200
1,604,200
1,19,200
1,472,200
1,634,200
1,25,200
1,28,200
1,1419,200
1,670,200
1,478,200
1,32,200
1,33,200
1,480,200
1,324,200
1,39,200
1,41,200
1,1430,200
1,1442,200
1,2444,200
1,862,200
1,1774,200
1,831,200
1,64,200
1,65,200
1,67,200
1,68,200
1,69,200
1,72,200
1,73,200
1,80,200
1,354,200
1,84,200
1,1455,200
1,88,200
1,865,200
1,4056,200
1,91,200
1,1471,200
1,97,200
1,1030,200
1,1491,200
1,1493,200
1,99,200
1,100,200
1,726,200
1,1008,200
1,106,200
1,987,200
1,107,200
1,1515,200
1,995,200
1,1032,200
1,730,200
1,377,200
1,380,200
1,835,200
1,118,200
1,120,200
1,124,200
1,270,200
1,129,200
1,997,200
1,133,200
1,3507,200
1,1570,200
1,137,200
1,384,200
1,140,200
1,1582,200
1,1583,200
1,1584,200
1,4175,200
1,1593,200
1,1596,200
1,390,200
1,391,200
1,1600,200
1,1608,200
1,272,200
1,1617,200
1,999,200
1,170,200
1,172,200
1,398,200
1,1002,200
1,1640,200
1,1178,200
1,179,200
1,734,200
1,1864,200
1,400,200
1,181,200
1,183,200
1,186,200
1,1179,200
1,459,201
1,481,201
1,1,201
1,486,201
1,487,201
1,2068,201
1,291,201
1,971,201
1,5596,201
1,3,201
1,294,201
1,504,201
1,519,201
1,6,201
1,463,201
1,530,201
1,2422,201
1,13,201
1,5104,201
1,2424,201
1,14,201
1,306,201
1,588,201
1,15,201
1,469,201
1,590,201
1,2507,201
1,2433,201
1,2434,201
1,231,201
1,607,201
1,608,201
1,610,201
1,19,201
1,312,201
1,619,201
1,1409,201
1,4892,201
1,621,201
1,1413,201
1,636,201
1,2167,201
1,24,201
1,5597,201
1,644,201
1,474,201
1,25,201
1,653,201
1,2169,201
1,656,201
1,318,201
1,3218,201
1,974,201
1,476,201
1,663,201
1,1094,201
1,4840,201
1,5598,201
1,2440,201
1,321,201
1,478,201
1,31,201
1,32,201
1,33,201
1,322,201
1,34,201
1,35,201
1,1421,201
1,259,201
1,36,201
1,1424,201
1,1095,201
1,5599,201
1,2171,201
1,2442,201
1,2072,201
1,722,201
1,41,201
1,1434,201
1,705,201
1,1027,201
1,332,201
1,334,201
1,1097,201
1,43,201
1,335,201
1,44,201
1,723,201
1,2394,201
1,3695,201
1,716,201
1,54,201
1,1134,201
1,1448,201
1,343,201
1,61,201
1,62,201
1,63,201
1,344,201
1,832,201
1,64,201
1,724,201
1,2997,201
1,65,201
1,1450,201
1,3698,201
1,3699,201
1,66,201
1,1098,201
1,3498,201
1,1005,201
1,5600,201
1,2447,201
1,346,201
1,347,201
1,3010,201
1,348,201
1,67,201
1,68,201
1,69,201
1,349,201
1,1028,201
1,1102,201
1,350,201
1,2395,201
1,70,201
1,71,201
1,1135,201
1,72,201
1,1162,201
1,74,201
1,2076,201
1,75,201
1,76,201
1,1136,201
1,79,201
1,1163,201
1,2415,201
1,1138,201
1,80,201
1,2396,201
1,725,201
1,864,201
1,2082,201
1,354,201
1,2144,201
1,83,201
1,355,201
1,1109,201
1,84,201
1,2176,201
1,267,201
1,85,201
1,1110,201
1,3013,201
1,86,201
1,2448,201
1,357,201
1,3705,201
1,88,201
1,3282,201
1,3706,201
1,3707,201
1,1112,201
1,3499,201
1,268,201
1,359,201
1,3708,201
1,865,201
1,5601,201
1,5014,201
1,1165,201
1,976,201
1,977,201
1,1468,201
1,1166,201
1,1139,201
1,1470,201
1,1471,201
1,978,201
1,2146,201
1,360,201
1,2419,201
1,1474,201
1,3709,201
1,92,201
1,2428,201
1,2178,201
1,1484,201
1,96,201
1,1030,201
1,2454,201
1,100,201
1,726,201
1,981,201
1,101,201
1,727,201
1,102,201
1,104,201
1,1008,201
1,364,201
1,2458,201
1,1500,201
1,1503,201
1,833,201
1,728,201
1,365,201
1,1513,201
1,729,201
1,2398,201
1,1032,201
1,2037,201
1,2038,201
1,114,201
1,4899,201
1,4174,201
1,3501,201
1,2091,201
1,1170,201
1,380,201
1,116,201
1,1033,201
1,3546,201
1,835,201
1,119,201
1,3059,201
1,2182,201
1,5302,201
1,5602,201
1,120,201
1,2677,201
1,997,201
1,132,201
1,1563,201
1,133,201
1,134,201
1,1566,201
1,1568,201
1,384,201
1,2569,201
1,5603,201
1,385,201
1,1574,201
1,1140,201
1,2183,201
1,1580,201
1,1582,201
1,1583,201
1,4175,201
1,143,201
1,1036,201
1,271,201
1,3026,201
1,145,201
1,2151,201
1,4902,201
1,5498,201
1,5059,201
1,2574,201
1,1600,201
1,1602,201
1,1608,201
1,3228,201
1,1862,201
1,1863,201
1,153,201
1,1609,201
1,1173,201
1,1174,201
1,154,201
1,1176,201
1,998,201
1,5435,201
1,1619,201
1,395,201
1,158,201
1,3028,201
1,5499,201
1,162,201
1,163,201
1,5121,201
1,2917,201
1,5436,201
1,2758,201
1,165,201
1,170,201
1,171,201
1,172,201
1,399,201
1,179,201
1,5122,201
1,2925,201
1,180,201
1,400,201
1,181,201
1,1651,201
1,4907,201
1,183,201
1,2591,201
1,184,201
1,2592,201
1,186,201
1,1179,201
1,406,201
1,3032,201
1,2712,201
1,187,201
1,188,201
1,189,201
1,190,201
1,1180,201
1,2189,201
1,3229,201
1,191,201
1,3230,201
1,5604,201
1,192,201
1,1865,201
1,1866,201
1,194,201
1,195,201
1,196,201
1,1117,201
1,2040,201
1,3231,201
1,5605,201
1,1141,201
1,410,201
1,201,201
1,5500,201
1,1681,201
1,4154,201
1,1682,201
1,2594,201
1,2191,201
1,1686,201
1,2192,201
1,1119,201
1,5606,201
1,202,201
1,204,201
1,5607,201
1,415,201
1,5608,201
1,2761,201
1,2197,201
1,4682,201
1,416,201
1,2201,201
1,1699,201
1,2202,201
1,5609,201
1,4744,201
1,418,201
1,3504,201
1,2204,201
1,2493,201
1,2402,201
1,4915,201
1,5610,201
1,1716,201
1,1717,201
1,2930,201
1,212,201
1,3235,201
1,5611,201
