19,761,2022-02-23,2022-03-01
19,762,2021-09-03,2021-09-19
19,783,2023-08-18,2023-09-16
19,785,2024-09-27,2024-10-15
19,788,2022-09-07,2022-09-21
19,798,2024-11-12,2024-11-29
19,799,2024-08-29,2024-09-26
19,810,2022-05-13,2022-06-01
19,818,2022-02-20,2022-02-23
19,829,2022-05-29,2022-06-18
19,830,2023-10-04,2023-10-21
19,832,2023-04-22,2023-05-19
19,837,2020-05-12,2020-05-21
19,839,2020-01-11,2020-02-03
19,842,2021-02-04,2021-02-06
19,849,2023-06-04,2023-07-02
19,852,2021-01-15,2021-01-30
19,866,2022-09-24,2022-10-07
19,879,2021-09-09,2021-10-08
19,880,2022-11-11,2022-11-18
19,881,2020-07-14,2020-07-29
19,903,2024-06-23,2024-07-07
19,904,2023-06-04,2023-06-17
19,906,2023-11-28,2023-12-11
19,910,2022-06-10,2022-06-24
19,911,2022-04-03,2022-04-05
19,913,2021-03-26,2021-03-30
19,915,2024-04-17,2024-04-24
19,921,2023-05-13,2023-05-19
19,924,2020-01-01,2020-01-03
19,930,2022-04-03,2022-04-06
19,931,2022-05-13,2022-05-26
19,933,2021-07-17,2021-08-03
19,965,2021-09-30,2021-10-09
19,984,2022-09-06,2022-09-10
19,986,2021-10-21,2021-10-22
19,1016,2022-07-31,2022-08-25
19,1020,2024-11-13,2024-12-04
19,1021,2022-03-25,2022-04-12
19,1028,2021-10-04,2021-10-28
19,1031,2024-09-12,2024-09-13
19,1032,2024-08-31,2024-09-22
19,1037,2024-04-26,2024-05-17
19,1047,2021-10-07,2021-10-13
19,1049,2023-03-07,2023-04-03
19,1057,2023-06-01,2023-06-11
19,1064,2024-02-14,2024-03-03
19,1073,2024-12-09,2024-12-30
19,1077,2024-08-15,2024-09-05
19,1079,2020-06-05,2020-06-22
19,1081,2024-08-11,2024-08-18
19,1086,2020-03-02,2020-04-01
19,1089,2021-09-09,2021-10-06
19,1092,2020-05-21,2020-05-28
19,1097,2023-04-17,2023-05-05
19,1127,2021-05-23,2021-06-06
19,1129,2023-12-01,2023-12-25
19,1136,2023-09-20,2023-10-20
19,1148,2020-03-05,2020-03-06
19,1179,2021-03-26,2021-04-05
19,1193,2021-06-27,2021-07-13
19,1196,2020-06-12,2020-06-20
19,1197,2023-10-11,2023-10-18
19,1198,2022-10-28,2022-11-07
19,1200,2020-09-22,2020-10-14
19,1210,2023-07-14,2023-07-15
19,1214,2022-07-13,2022-08-01
19,1215,2022-05-08,2022-05-15
19,1219,2024-10-29,2024-11-25
19,1234,2022-02-05,2022-02-28
19,1238,2021-06-18,2021-06-28
19,1240,2020-11-28,2020-12-03
19,1256,2024-02-13,2024-03-11
19,1257,2024-01-16,2024-02-13
19,1258,2021-04-02,2021-04-21
19,1259,2023-04-16,2023-05-11
19,1265,2020-02-04,2020-03-05
19,1267,2020-10-27,2020-11-14
19,1269,2021-03-04,2021-03-21
19,1270,2020-10-15,2020-11-06
19,1278,2022-06-28,2022-07-21
19,1285,2022-03-13,2022-03-18
19,1291,2022-06-24,2022-07-01
19,1297,2022-11-09,2022-12-07
19,1307,2020-10-28,2020-10-31
19,1322,2023-08-06,2023-08-22
19,1324,2024-10-30,2024-11-20
19,1330,2024-10-22,2024-11-04
19,1333,2024-03-27,2024-03-28
19,1339,2021-05-20,2021-06-07
19,1342,2021-11-27,2021-12-18
19,1345,2024-11-26,2024-12-03
19,1346,2020-08-08,2020-08-23
19,1347,2022-05-09,2022-06-05
19,1355,2023-10-04,2023-10-11
19,1356,2023-03-17,2023-03-28
19,1359,2020-07-28,2020-08-12
19,1367,2024-09-27,2024-10-10
19,1371,2024-05-20,2024-05-31
19,1372,2022-04-26,2022-05-03
19,1373,2020-09-19,2020-10-14
19,1374,2022-07-02,2022-07-23
19,1375,2023-10-31,2023-11-08
19,1376,2024-07-10,2024-07-22
19,1377,2024-12-23,2025-01-10
19,1378,2022-01-03,2022-02-02
19,1379,2023-04-26,2023-05-12
19,1380,2021-06-05,2021-06-24
19,1391,2023-08-23,2023-09-10
19,1394,2022-01-03,2022-01-09
19,1396,2022-09-02,2022-09-23
19,1405,2020-02-09,2020-03-01
19,1407,2020-09-18,2020-10-17
19,1409,2023-02-01,2023-02-25
19,1427,2020-01-22,2020-02-10
19,1441,2023-12-10,2024-01-09
19,1456,2021-07-14,2021-07-25
19,1457,2023-10-22,2023-10-23
19,1461,2023-02-23,2023-03-24
19,1474,2020-10-24,2020-11-01
19,1479,2023-06-13,2023-07-03
19,1485,2024-01-06,2024-02-04
19,1489,2023-04-27,2023-05-05
19,1499,2021-08-19,2021-08-31
19,1500,2020-11-23,2020-12-23
19,1517,2024-09-14,2024-10-14
19,1527,2022-11-14,2022-12-03
19,1542,2021-09-08,2021-09-21
19,1544,2023-09-06,2023-10-05
19,1550,2020-11-18,2020-11-26
19,1551,2020-02-12,2020-02-14
19,1552,2024-05-07,2024-05-27
19,1556,2021-03-24,2021-04-17
19,1562,2020-04-06,2020-04-07
19,1566,2022-08-25,2022-09-07
19,1569,2022-01-16,2022-02-10
19,1573,2024-06-03,2024-07-03
19,1580,2020-01-21,2020-01-30
19,1583,2020-03-13,2020-03-21
19,1584,2021-06-09,2021-06-13
19,1588,2024-02-18,2024-03-09
19,1590,2024-05-01,2024-05-28
19,1591,2024-07-08,2024-07-16
19,1593,2021-09-12,2021-09-26
19,1597,2021-06-12,2021-06-30
19,1603,2024-12-21,2025-01-12
19,1610,2024-02-02,2024-03-03
19,1614,2021-01-27,2021-01-31
19,1617,2021-03-01,2021-03-14
19,1625,2023-12-11,2023-12-23
19,1644,2021-02-20,2021-03-18
19,1645,2021-04-06,2021-04-23
19,1648,2023-05-01,2023-05-11
19,1653,2020-10-18,2020-10-19
19,1658,2022-01-03,2022-01-09
19,1663,2022-12-05,2022-12-21
19,1665,2021-10-24,2021-11-11
19,1676,2023-08-20,2023-09-02
19,1679,2021-02-23,2021-03-20
19,1681,2022-06-05,2022-06-27
19,1688,2023-07-30,2023-07-31
19,1689,2021-11-06,2021-11-16
19,1690,2022-10-31,2022-11-17
19,1702,2024-06-12,2024-07-05
19,1717,2020-09-05,2020-09-22
19,1718,2024-07-19,2024-08-10
19,1722,2024-08-22,2024-09-19
19,1732,2022-03-14,2022-03-25
19,1747,2021-06-02,2021-06-12
19,1748,2022-04-11,2022-04-26
19,1754,2024-07-04,2024-07-15
19,1777,2024-06-27,2024-07-15
19,1779,2021-07-08,2021-07-31
19,1783,2020-04-28,2020-05-20
19,1784,2023-04-30,2023-05-23
19,1798,2020-04-20,2020-05-05
19,1805,2024-09-24,2024-10-19
19,1806,2020-08-15,2020-08-25
19,1812,2020-04-16,2020-05-02
19,1816,2022-03-08,2022-03-19
19,1831,2020-02-07,2020-03-05
19,1834,2022-05-10,2022-05-26
19,1845,2022-02-20,2022-02-23
19,1848,2020-12-28,2021-01-07
19,1855,2021-09-25,2021-10-24
19,1862,2020-12-06,2020-12-09
19,1881,2024-08-09,2024-09-07
19,1882,2022-12-19,2023-01-12
19,1885,2021-09-08,2021-09-17
19,1888,2022-07-07,2022-08-01
19,1891,2023-11-23,2023-12-14
19,1892,2021-04-01,2021-04-18
19,1894,2020-07-18,2020-08-05
19,1895,2023-05-17,2023-05-29
19,1906,2021-09-08,2021-09-10
19,1907,2023-05-31,2023-06-06
19,1909,2023-06-01,2023-06-22
19,1911,2022-03-10,2022-03-28
19,1917,2024-11-14,2024-11-17
19,1918,2022-10-09,2022-10-26
19,1919,2024-03-12,2024-03-21
19,1920,2024-04-24,2024-05-12
19,1921,2022-08-26,2022-09-09
19,1923,2024-05-08,2024-05-13
19,1924,2022-06-18,2022-07-16
19,1963,2022-06-28,2022-07-20
19,1967,2021-11-04,2021-11-27
19,1968,2020-06-17,2020-07-17
19,1970,2022-06-21,2022-07-14
19,1971,2024-04-13,2024-04-25
19,1972,2024-01-10,2024-01-17
19,1973,2023-12-06,2024-01-05
19,1991,2020-07-05,2020-08-04
19,1994,2024-02-23,2024-03-19
19,2000,2024-01-29,2024-02-11
19,2001,2021-10-20,2021-11-15
19,2002,2023-05-10,2023-05-31
19,2003,2022-08-18,2022-08-29
19,2004,2021-11-09,2021-11-20
19,2005,2023-03-13,2023-04-11
19,2011,2021-05-02,2021-05-06
19,2012,2023-07-28,2023-08-11
19,2014,2022-11-24,2022-12-23
19,2015,2021-06-01,2021-06-11
19,2016,2022-11-18,2022-12-01
19,2026,2020-10-11,2020-10-19
19,2027,2021-10-24,2021-11-09
19,2033,2023-06-21,2023-06-28
19,2034,2022-03-27,2022-04-24
19,2036,2021-04-11,2021-04-22
19,2037,2022-07-02,2022-07-20
19,2040,2024-08-19,2024-08-30
19,2041,2021-11-28,2021-12-07
19,2044,2020-07-04,2020-07-27
19,2046,2022-04-30,2022-05-22
19,2048,2021-05-30,2021-06-19
19,2052,2024-11-03,2024-11-10
19,2053,2022-06-06,2022-07-05
19,2054,2021-05-24,2021-06-16
19,2060,2020-05-20,2020-06-04
19,2065,2024-09-30,2024-10-15
19,2072,2022-04-21,2022-05-07
19,2078,2021-07-02,2021-07-04
19,2081,2023-10-24,2023-11-11
19,2082,2021-02-25,2021-03-09
19,2088,2024-06-05,2024-06-17
19,2092,2021-11-20,2021-12-09
19,2094,2020-12-29,2021-01-18
19,2097,2023-09-15,2023-10-06
19,2100,2024-07-18,2024-07-29
19,2105,2024-06-16,2024-07-16
19,2108,2024-06-25,2024-07-14
19,2110,2021-08-25,2021-09-11
19,2111,2023-09-05,2023-09-21
19,2115,2020-11-22,2020-12-15
19,2118,2020-01-14,2020-02-03
19,2123,2020-11-27,2020-12-07
19,2133,2023-04-23,2023-05-10
19,2134,2024-06-30,2024-07-17
19,2137,2020-08-01,2020-08-09
19,2139,2022-11-12,2022-12-01
19,2140,2020-06-30,2020-07-09
19,2143,2020-04-14,2020-05-06
19,2144,2020-06-11,2020-07-11
19,2145,2022-01-03,2022-01-12
19,2148,2024-12-17,2025-01-09
19,2150,2024-06-15,2024-06-20
19,2153,2023-04-05,2023-04-08
19,2167,2021-06-19,2021-07-18
19,2169,2020-01-13,2020-02-12
19,2171,2024-03-17,2024-04-15
19,2174,2021-07-01,2021-07-20
19,2184,2024-12-03,2025-01-02
19,2186,2021-10-11,2021-10-28
19,2193,2020-10-17,2020-11-02
19,2203,2023-04-06,2023-04-08
19,2206,2021-02-20,2021-03-19
19,2227,2021-01-19,2021-02-18
19,2232,2020-08-01,2020-08-25
19,2243,2020-11-21,2020-11-26
19,2244,2022-08-26,2022-08-28
19,2245,2020-12-22,2021-01-07
19,2248,2024-02-14,2024-03-14
19,2249,2020-01-08,2020-01-19
19,2253,2023-12-17,2024-01-15
19,2255,2024-06-21,2024-07-03
19,2261,2022-03-14,2022-04-04
19,2263,2021-02-04,2021-03-02
19,2266,2023-05-04,2023-05-12
19,2267,2024-06-01,2024-06-02
19,2279,2022-03-04,2022-03-10
19,2287,2024-01-31,2024-02-27
19,2294,2022-04-08,2022-04-18
19,2302,2021-10-28,2021-11-25
19,2315,2021-07-18,2021-08-13
19,2320,2021-09-05,2021-09-19
19,2321,2023-11-07,2023-11-16
19,2328,2022-05-02,2022-05-16
19,2335,2021-09-22,2021-10-14
19,2338,2021-03-21,2021-03-31
19,2354,2021-11-06,2021-11-07
19,2355,2020-02-12,2020-03-05
19,2359,2024-08-07,2024-08-27
19,2369,2022-02-01,2022-02-15
19,2371,2023-10-23,2023-11-01
19,2372,2021-11-21,2021-12-21
19,2374,2020-02-06,2020-02-18
19,2375,2024-12-12,2025-01-06
19,2387,2021-02-22,2021-03-04
19,2393,2021-05-22,2021-06-15
19,2394,2021-12-16,2021-12-22
19,2396,2023-04-05,2023-04-15
19,2406,2023-01-18,2023-01-23
19,2407,2021-03-06,2021-03-19
19,2413,2020-11-25,2020-12-02
19,2414,2024-05-13,2024-05-28
19,2416,2021-11-17,2021-12-07
19,2418,2023-12-22,2024-01-06
19,2423,2021-06-12,2021-07-07
19,2424,2022-11-21,2022-12-08
19,2428,2023-05-01,2023-05-26
19,2446,2022-10-18,2022-11-17
19,2450,2021-01-05,2021-02-02
19,2453,2021-04-24,2021-05-11
19,2455,2022-12-08,2022-12-14
19,2458,2022-04-20,2022-05-09
19,2463,2021-03-06,2021-03-24
19,2465,2022-05-18,2022-05-24
19,2467,2020-03-12,2020-03-17
19,2468,2020-05-22,2020-06-14
19,2470,2021-11-30,2021-12-20
19,2478,2021-06-18,2021-07-12
19,2485,2023-12-22,2024-01-16
19,2490,2021-08-12,2021-08-28
19,2491,2022-02-24,2022-02-27
19,2496,2021-10-24,2021-11-20
19,2502,2024-09-05,2024-09-13
19,2513,2022-12-09,2022-12-28
19,2518,2021-05-14,2021-06-12
19,2528,2022-06-15,2022-06-29
19,2539,2024-12-12,2024-12-26
19,2548,2023-01-21,2023-02-20
19,2550,2023-09-19,2023-10-10
19,2555,2024-03-30,2024-04-09
19,2558,2023-12-25,2024-01-09
19,2571,2020-02-28,2020-03-18
19,2572,2022-06-21,2022-07-16
19,2581,2024-02-21,2024-03-17
19,2605,2022-11-18,2022-12-13
19,2606,2020-10-01,2020-10-09
19,2614,2024-05-19,2024-06-05
19,2617,2021-04-09,2021-04-12
19,2622,2020-05-28,2020-06-27
19,2628,2024-08-15,2024-08-17
19,2640,2022-02-22,2022-03-04
19,2641,2020-12-20,2020-12-23
19,2642,2024-07-02,2024-07-18
19,2643,2020-09-20,2020-10-12
19,2657,2020-02-01,2020-02-28
19,2668,2023-04-05,2023-04-29
19,2672,2023-09-07,2023-10-02
19,2683,2021-07-18,2021-07-22
19,2687,2022-03-23,2022-03-26
19,2694,2023-11-28,2023-12-22
19,2699,2024-11-29,2024-12-19
19,2700,2024-06-13,2024-07-05
19,2701,2021-03-17,2021-04-05
19,2706,2020-10-15,2020-10-26
19,2709,2023-11-13,2023-12-08
19,2710,2024-08-06,2024-08-09
19,2716,2024-08-27,2024-08-28
19,2717,2021-07-13,2021-07-18
19,2719,2021-02-23,2021-03-03
19,2720,2022-08-13,2022-08-18
19,2722,2020-05-28,2020-06-10
19,2723,2023-10-25,2023-10-31
19,2733,2024-12-17,2025-01-01
19,2746,2023-08-15,2023-09-10
19,2754,2022-03-02,2022-03-27
19,2762,2022-10-15,2022-11-11
19,2763,2020-09-19,2020-10-01
19,2788,2022-06-27,2022-06-29
19,2791,2020-01-01,2020-01-11
19,2793,2020-09-23,2020-09-27
19,2797,2023-10-28,2023-11-27
19,2802,2021-09-06,2021-09-21
19,2804,2023-08-21,2023-08-31
19,2806,2020-05-17,2020-05-20
19,2808,2023-10-19,2023-11-06
19,2822,2024-11-07,2024-11-18
19,2836,2022-03-17,2022-04-09
19,2840,2023-12-14,2023-12-22
19,2857,2024-03-13,2024-04-08
19,2858,2024-10-29,2024-11-05
19,2860,2022-01-22,2022-02-21
19,2867,2020-07-01,2020-07-02
19,2870,2024-02-11,2024-03-08
19,2883,2023-02-26,2023-03-25
19,2888,2022-03-27,2022-03-31
19,2898,2024-11-10,2024-11-30
19,2900,2021-06-03,2021-06-09
19,2901,2022-05-05,2022-05-26
19,2915,2022-06-21,2022-06-25
19,2916,2023-04-14,2023-04-18
19,2918,2022-09-08,2022-09-29
19,2936,2022-06-19,2022-07-01
19,2953,2023-11-22,2023-12-03
19,2959,2021-05-18,2021-05-25
19,2968,2023-03-14,2023-03-22
19,2985,2020-02-05,2020-02-13
19,2987,2022-05-16,2022-05-23
19,2995,2024-11-20,2024-12-03
19,2997,2023-01-13,2023-02-08
19,3005,2020-09-02,2020-09-17
19,3016,2020-05-06,2020-05-22
19,3017,2021-05-30,2021-06-21
19,3031,2021-11-09,2021-12-06
19,3032,2024-02-04,2024-02-11
19,3033,2023-08-15,2023-08-28
19,3034,2023-10-23,2023-11-18
19,3035,2020-09-28,2020-10-28
19,3039,2021-04-28,2021-05-26
19,3040,2024-06-11,2024-06-22
19,3044,2022-08-24,2022-08-31
19,3048,2024-09-21,2024-10-02
19,3052,2020-06-21,2020-06-22
19,3056,2022-02-18,2022-03-05
19,3063,2020-06-06,2020-06-10
19,3064,2020-06-15,2020-07-08
19,3070,2022-08-13,2022-09-08
19,3072,2023-05-01,2023-05-22
19,3081,2023-09-18,2023-10-18
19,3082,2024-04-20,2024-05-14
19,3087,2021-09-01,2021-09-29
19,3101,2023-08-20,2023-08-25
19,3104,2021-09-12,2021-10-06
19,3108,2022-09-14,2022-10-06
19,3113,2023-05-01,2023-05-23
19,3114,2020-09-25,2020-09-26
19,3146,2020-10-12,2020-10-13
19,3156,2023-10-12,2023-10-17
19,3175,2021-07-10,2021-08-04
19,3176,2020-02-28,2020-03-14
19,3190,2024-10-14,2024-11-10
19,3203,2020-09-14,2020-09-28
19,3213,2024-02-02,2024-02-11
19,3219,2020-11-24,2020-12-10
19,3225,2022-11-06,2022-11-08
19,3238,2022-04-09,2022-04-18
19,3243,2020-12-15,2020-12-23
19,3247,2020-01-17,2020-01-30
19,3248,2023-08-20,2023-09-07
19,3253,2020-03-02,2020-03-14
19,3254,2020-05-17,2020-06-09
19,3255,2024-06-27,2024-06-30
19,3257,2020-02-04,2020-02-06
19,3258,2022-09-22,2022-09-25
19,3263,2023-02-27,2023-03-19
19,3264,2022-09-22,2022-10-15
19,3269,2020-10-30,2020-11-08
19,3273,2020-04-13,2020-04-26
19,3300,2024-11-02,2024-11-18
19,3301,2021-12-11,2021-12-17
19,3308,2023-02-21,2023-03-04
19,3316,2020-12-30,2021-01-22
19,3324,2022-03-10,2022-03-19
19,3355,2023-12-18,2023-12-19
19,3358,2024-02-22,2024-02-24
19,3361,2024-08-28,2024-09-03
19,3370,2020-02-06,2020-02-19
19,3387,2024-02-22,2024-03-09
19,3393,2020-09-20,2020-10-07
19,3394,2022-08-06,2022-08-13
19,3395,2021-04-17,2021-05-14
19,3396,2021-08-03,2021-08-11
19,3397,2020-04-16,2020-04-27
19,3398,2024-04-18,2024-04-25
19,3400,2022-04-15,2022-04-24
19,3401,2024-07-18,2024-08-11
19,3409,2022-07-27,2022-08-13
19,3418,2021-03-08,2021-03-24
19,3421,2023-09-08,2023-09-11
19,3424,2021-04-23,2021-05-11
19,3440,2023-01-24,2023-02-17
19,3448,2024-07-16,2024-08-01
19,3450,2023-07-20,2023-08-16
19,3454,2024-11-08,2024-11-14
19,3466,2020-02-05,2020-02-18
19,3471,2021-10-18,2021-10-31
19,3476,2023-10-16,2023-10-21
19,3477,2021-06-29,2021-07-18
19,3479,2024-01-21,2024-01-25
19,3481,2023-02-19,2023-03-20
19,3483,2022-05-15,2022-06-11
19,3484,2023-11-29,2023-12-03
19,3489,2020-05-02,2020-05-26
19,3497,2024-08-21,2024-09-06
19,3499,2021-01-29,2021-02-07
19,3500,2021-07-03,2021-07-31
19,3501,2024-05-22,2024-05-24
19,3505,2020-11-09,2020-11-24
19,3510,2024-11-07,2024-11-25
19,3515,2020-07-16,2020-08-05
19,3526,2021-07-14,2021-08-03
19,3534,2022-02-28,2022-03-10
19,3535,2022-03-25,2022-04-02
19,3536,2024-07-30,2024-08-20
19,3548,2024-05-02,2024-05-18
19,3550,2020-01-03,2020-01-25
19,3551,2024-01-22,2024-02-08
19,3578,2021-07-27,2021-08-12
19,3584,2022-05-25,2022-06-13
19,3591,2021-05-11,2021-05-23
19,3594,2020-08-10,2020-08-25
19,3608,2022-05-15,2022-06-04
19,3622,2022-09-19,2022-10-17
19,3623,2022-11-30,2022-12-28
19,3624,2022-07-19,2022-08-11
19,3662,2021-07-06,2021-07-10
19,3671,2020-11-17,2020-11-23
19,3683,2022-01-12,2022-01-13
19,3685,2022-05-30,2022-06-18
19,3686,2024-06-20,2024-07-18
19,3692,2021-03-28,2021-04-13
19,3693,2022-03-02,2022-03-10
19,3698,2020-06-06,2020-07-04
19,3699,2021-08-03,2021-08-17
19,3701,2023-04-29,2023-05-12
19,3704,2024-07-26,2024-08-25
19,3705,2024-07-30,2024-08-07
19,3706,2024-03-06,2024-03-20
19,3708,2021-04-29,2021-05-16
19,3712,2022-06-03,2022-06-17
19,3717,2022-07-06,2022-07-22
19,3740,2022-04-12,2022-05-05
19,3743,2020-05-27,2020-06-02
19,3744,2022-05-08,2022-05-17
19,3745,2021-07-19,2021-08-09
19,3751,2021-06-20,2021-07-10
19,3752,2021-04-17,2021-04-30
19,3754,2023-06-27,2023-07-27
19,3763,2022-02-10,2022-03-03
19,3770,2022-07-02,2022-07-28
19,3784,2024-03-13,2024-04-09
19,3785,2020-12-13,2021-01-10
19,3793,2021-04-03,2021-04-27
19,3797,2021-11-16,2021-12-07
19,3798,2022-07-18,2022-08-01
19,3802,2023-05-31,2023-06-15
19,3809,2020-08-29,2020-09-28
19,3825,2021-01-16,2021-02-04
19,3826,2024-09-26,2024-10-22
19,3835,2023-04-08,2023-04-16
19,3837,2024-07-01,2024-07-26
19,3839,2022-07-23,2022-08-07
20,2,2022-12-21,2022-12-27
20,8,2023-09-19,2023-10-07
20,13,2023-03-13,2023-03-31
20,34,2020-01-06,2020-01-19
20,48,2020-01-28,2020-02-16
20,107,2020-10-24,2020-11-11
20,158,2021-11-26,2021-12-23
20,239,2020-01-19,2020-01-28
20,262,2022-05-09,2022-05-21
20,317,2021-02-08,2021-02-28
20,362,2020-07-26,2020-08-07
20,364,2021-02-05,2021-02-16
20,531,2021-04-02,2021-04-17
20,551,2020-01-27,2020-02-05
20,586,2022-11-07,2022-11-20
20,588,2022-10-03,2022-10-19
20,594,2024-01-15,2024-01-20
20,595,2023-11-05,2023-11-15
20,596,2020-10-05,2020-10-15
20,661,2022-10-23,2022-11-07
20,709,2021-01-06,2021-01-30
20,720,2020-06-15,2020-06-28
20,783,2024-12-20,2024-12-28
20,801,2022-05-31,2022-06-03
20,837,2023-07-05,2023-07-25
20,899,2022-06-02,2022-06-12
20,914,2020-07-21,2020-07-22
20,919,2024-07-06,2024-07-09
20,986,2022-04-03,2022-04-14
20,1010,2021-02-15,2021-03-07
20,1012,2020-11-25,2020-12-10
20,1013,2021-08-22,2021-09-05
20,1015,2020-12-12,2021-01-06
20,1018,2022-04-29,2022-05-12
20,1021,2024-06-12,2024-07-03
20,1022,2022-05-09,2022-05-25
20,1025,2021-03-03,2021-03-12
20,1028,2020-08-17,2020-09-03
20,1029,2023-11-26,2023-12-14
20,1030,2020-05-18,2020-05-26
20,1031,2021-12-29,2022-01-11
20,1032,2021-08-04,2021-08-15
20,1035,2023-01-09,2023-01-21
20,1073,2020-04-17,2020-04-19
20,1088,2020-06-10,2020-06-25
20,1097,2020-01-16,2020-01-25
20,1148,2024-01-24,2024-02-01
20,1282,2024-12-02,2024-12-17
20,1333,2022-06-16,2022-07-02
20,1367,2024-08-28,2024-08-29
20,1380,2022-01-13,2022-02-12
20,1489,2024-02-04,2024-02-16
20,1547,2022-12-25,2023-01-03
20,1566,2020-02-05,2020-03-02
20,1688,2020-08-05,2020-08-15
20,1722,2021-09-01,2021-09-21
20,1848,2023-09-27,2023-10-19
20,1876,2024-03-26,2024-04-13
20,1907,2020-08-31,2020-09-06
20,1919,2024-07-22,2024-07-26
20,1947,2020-10-22,2020-11-21
20,2005,2022-03-30,2022-04-18
20,2006,2020-01-09,2020-01-21
20,2018,2021-05-09,2021-06-02
20,2033,2022-11-01,2022-11-21
20,2048,2023-03-09,2023-03-24
20,2054,2023-11-02,2023-11-22
20,2059,2024-05-09,2024-05-27
20,2078,2021-03-18,2021-03-31
20,2080,2021-05-07,2021-06-05
20,2081,2024-12-24,2024-12-25
20,2083,2022-09-20,2022-09-21
20,2085,2022-11-07,2022-11-14
20,2087,2021-08-08,2021-09-06
20,2089,2024-10-06,2024-10-25
20,2090,2024-03-01,2024-03-06
20,2092,2022-03-17,2022-03-19
20,2096,2022-02-22,2022-02-26
20,2100,2022-08-22,2022-09-21
20,2116,2021-06-18,2021-06-28
20,2135,2024-05-23,2024-06-17
20,2137,2024-02-02,2024-02-12
20,2140,2020-12-23,2020-12-25
20,2141,2020-09-13,2020-09-15
20,2161,2020-03-12,2020-03-25
20,2167,2020-06-09,2020-07-03
20,2294,2024-03-19,2024-04-04
20,2300,2024-07-15,2024-08-08
20,2355,2023-06-02,2023-06-18
20,2394,2020-10-23,2020-11-13
20,2430,2024-01-16,2024-01-30
20,2565,2024-02-29,2024-03-11
20,2617,2024-03-24,2024-04-10
20,2657,2021-12-06,2021-12-20
20,2687,2020-01-23,2020-02-16
20,2700,2024-03-18,2024-03-28
20,2701,2020-08-08,2020-09-01
20,2709,2023-05-23,2023-06-19
20,2746,2022-05-06,2022-05-30
20,2761,2020-09-19,2020-10-18
20,2770,2021-03-16,2021-03-18
20,2804,2024-05-19,2024-06-12
20,2857,2022-02-12,2022-02-23
20,2941,2022-02-23,2022-03-11
20,2987,2021-03-06,2021-03-11
20,3034,2023-04-16,2023-05-09
20,3114,2023-07-04,2023-08-03
20,3157,2023-03-04,2023-03-26
20,3159,2021-06-07,2021-06-17
20,3189,2023-03-02,2023-04-01
20,3300,2024-04-23,2024-04-27
20,3301,2020-10-17,2020-11-07
20,3396,2022-11-08,2022-12-01
20,3397,2020-09-08,2020-10-03
20,3398,2024-07-16,2024-07-22
20,3408,2022-02-18,2022-03-05
20,3410,2020-07-24,2020-08-06
20,3438,2022-03-23,2022-03-26
20,3483,2024-02-06,2024-02-15
20,3510,2021-03-09,2021-03-13
20,3512,2023-03-15,2023-03-29
20,3535,2022-07-28,2022-08-05
20,3536,2023-09-12,2023-10-07
20,3549,2022-10-30,2022-11-11
20,3555,2023-04-01,2023-04-20
20,3565,2023-02-22,2023-03-17
20,3578,2022-04-24,2022-04-29
20,3615,2021-11-25,2021-12-24
20,3623,2024-12-25,2025-01-22
20,3624,2020-02-22,2020-03-17
20,3744,2022-10-07,2022-11-02
20,3751,2023-02-12,2023-02-14
20,3753,2021-10-05,2021-10-09
20,3755,2024-06-03,2024-06-17
20,3784,2023-12-14,2023-12-24
20,3793,2023-06-23,2023-07-03
20,3852,2023-10-12,2023-11-10
20,3882,2024-09-27,2024-10-25
20,3897,2024-02-02,2024-02-07
20,3948,2022-10-11,2022-10-12
20,3967,2024-01-08,2024-01-17
20,3972,2021-08-31,2021-09-01
20,3977,2024-05-23,2024-06-16
20,3986,2022-09-02,2022-09-30
20,3988,2021-08-11,2021-09-09
20,3990,2023-01-31,2023-02-08
20,3994,2020-03-19,2020-04-01
20,3996,2023-09-18,2023-10-07
20,3999,2023-07-19,2023-07-25
20,4014,2020-09-23,2020-10-03
20,4016,2020-08-13,2020-08-18
20,4019,2023-10-05,2023-10-11
20,4022,2021-11-02,2021-12-01
20,4025,2023-08-04,2023-08-17
20,4027,2021-03-21,2021-03-28
20,4029,2020-06-19,2020-07-15
20,4039,2022-07-06,2022-07-27
20,4054,2023-10-30,2023-11-15
20,4090,2022-11-22,2022-12-20
20,4154,2022-03-13,2022-04-11
20,4161,2021-04-12,2021-05-09
20,4226,2022-03-23,2022-04-19
20,4232,2020-02-03,2020-02-28
20,4246,2021-11-01,2021-11-25
20,4270,2021-01-02,2021-01-19
20,4299,2021-06-17,2021-07-11
20,4306,2023-10-03,2023-10-08
20,4308,2024-04-30,2024-05-27
20,4310,2021-08-13,2021-08-21
20,4344,2021-02-15,2021-03-03
20,4366,2021-10-18,2021-11-07
20,4367,2024-02-17,2024-02-29
20,4369,2020-06-13,2020-06-21
20,4370,2024-12-19,2025-01-03
20,4378,2022-03-08,2022-03-10
20,4446,2024-03-22,2024-04-06
20,4447,2020-02-15,2020-02-19
20,4449,2021-09-25,2021-10-01
20,4519,2024-05-18,2024-06-07
20,4638,2023-06-19,2023-07-15
20,4641,2023-08-06,2023-08-26
20,4643,2021-07-04,2021-07-19
20,4700,2021-05-22,2021-06-17
20,4718,2024-06-05,2024-06-26
20,4720,2021-04-21,2021-04-22
